sess0002, 000278, 93, 97, GVWY, 2752, 20, 137.600000, SHVR, 2071, 20, 103.550000, ZIC, 2102, 20, 105.100000, ZIP, 1296, 20, 64.800000, 93, 97, 
sess0002, 000279, 90, 95, GVWY, 2752, 20, 137.600000, SHVR, 2125, 20, 106.250000, ZIC, 2102, 20, 105.100000, ZIP, 1296, 20, 64.800000, 90, 95, 
sess0002, 000281, 87, 94, GVWY, 2772, 20, 138.600000, SHVR, 2125, 20, 106.250000, ZIC, 2102, 20, 105.100000, ZIP, 1297, 20, 64.850000, 87, 94, 
sess0002, 000282, 87, 94, GVWY, 2772, 20, 138.600000, SHVR, 2145, 20, 107.250000, ZIC, 2102, 20, 105.100000, ZIP, 1297, 20, 64.850000, 87, 94, 
sess0002, 000284, 85, 89, GVWY, 2772, 20, 138.600000, SHVR, 2165, 20, 108.250000, ZIC, 2102, 20, 105.100000, ZIP, 1298, 20, 64.900000, 85, 89, 
sess0002, 000285, 82, 89, GVWY, 2800, 20, 140.000000, SHVR, 2165, 20, 108.250000, ZIC, 2102, 20, 105.100000, ZIP, 1298, 20, 64.900000, 82, 89, 
sess0002, 000286, 83, 89, GVWY, 2800, 20, 140.000000, SHVR, 2179, 20, 108.950000, ZIC, 2102, 20, 105.100000, ZIP, 1307, 20, 65.350000, 83, 89, 
sess0002, 000286, 86, 111, GVWY, 2800, 20, 140.000000, SHVR, 2224, 20, 111.200000, ZIC, 2102, 20, 105.100000, ZIP, 1334, 20, 66.700000, 86, 111, 
sess0002, 000287, 86, 111, GVWY, 2856, 20, 142.800000, SHVR, 2224, 20, 111.200000, ZIC, 2118, 20, 105.900000, ZIP, 1334, 20, 66.700000, 86, 111, 
sess0002, 000288, 82, 103, GVWY, 2857, 20, 142.850000, SHVR, 2224, 20, 111.200000, ZIC, 2118, 20, 105.900000, ZIP, 1346, 20, 67.300000, 82, 103, 
sess0002, 000290, 86, 93, GVWY, 2857, 20, 142.850000, SHVR, 2249, 20, 112.450000, ZIC, 2160, 20, 108.000000, ZIP, 1346, 20, 67.300000, 86, 93, 
sess0002, 000292, 90, 96, GVWY, 2857, 20, 142.850000, SHVR, 2306, 20, 115.300000, ZIC, 2160, 20, 108.000000, ZIP, 1346, 20, 67.300000, 90, 96, 
sess0002, 000292, 90, 103, GVWY, 2890, 20, 144.500000, SHVR, 2306, 20, 115.300000, ZIC, 2160, 20, 108.000000, ZIP, 1346, 20, 67.300000, 90, 103, 
sess0002, 000293, 93, 106, GVWY, 2903, 20, 145.150000, SHVR, 2306, 20, 115.300000, ZIC, 2160, 20, 108.000000, ZIP, 1346, 20, 67.300000, 93, 106, 
sess0002, 000295, 93, 111, GVWY, 2903, 20, 145.150000, SHVR, 2306, 20, 115.300000, ZIC, 2193, 20, 109.650000, ZIP, 1346, 20, 67.300000, 93, 111, 
sess0002, 000299, 103, 111, GVWY, 2903, 20, 145.150000, SHVR, 2316, 20, 115.800000, ZIC, 2193, 20, 109.650000, ZIP, 1367, 20, 68.350000, 103, 111, 
sess0002, 000300, 103, 111, GVWY, 2903, 20, 145.150000, SHVR, 2324, 20, 116.200000, ZIC, 2241, 20, 112.050000, ZIP, 1367, 20, 68.350000, 103, 111, 
sess0002, 000300, 103, 114, GVWY, 2934, 20, 146.700000, SHVR, 2324, 20, 116.200000, ZIC, 2241, 20, 112.050000, ZIP, 1367, 20, 68.350000, 103, 114, 
sess0002, 000300, 103, 107, GVWY, 2944, 20, 147.200000, SHVR, 2324, 20, 116.200000, ZIC, 2241, 20, 112.050000, ZIP, 1390, 20, 69.500000, 103, 107, 
sess0002, 000303, 102, 107, GVWY, 2996, 20, 149.800000, SHVR, 2324, 20, 116.200000, ZIC, 2241, 20, 112.050000, ZIP, 1412, 20, 70.600000, 102, 107, 
sess0002, 000303, 102, 114, GVWY, 2996, 20, 149.800000, SHVR, 2324, 20, 116.200000, ZIC, 2287, 20, 114.350000, ZIP, 1412, 20, 70.600000, 102, 114, 
sess0002, 000308, 105, 114, GVWY, 3010, 20, 150.500000, SHVR, 2328, 20, 116.400000, ZIC, 2287, 20, 114.350000, ZIP, 1412, 20, 70.600000, 105, 114, 
sess0002, 000309, 105, 122, GVWY, 3010, 20, 150.500000, SHVR, 2328, 20, 116.400000, ZIC, 2294, 20, 114.700000, ZIP, 1412, 20, 70.600000, 105, 122, 
sess0002, 000309, 105, 124, GVWY, 3035, 20, 151.750000, SHVR, 2328, 20, 116.400000, ZIC, 2294, 20, 114.700000, ZIP, 1413, 20, 70.650000, 105, 124, 
sess0002, 000309, 102, 124, GVWY, 3056, 20, 152.800000, SHVR, 2359, 20, 117.950000, ZIC, 2294, 20, 114.700000, ZIP, 1413, 20, 70.650000, 102, 124, 
sess0002, 000309, 102, 123, GVWY, 3098, 20, 154.900000, SHVR, 2359, 20, 117.950000, ZIC, 2301, 20, 115.050000, ZIP, 1413, 20, 70.650000, 102, 123, 
sess0002, 000310, 102, 122, GVWY, 3103, 20, 155.150000, SHVR, 2359, 20, 117.950000, ZIC, 2301, 20, 115.050000, ZIP, 1431, 20, 71.550000, 102, 122, 
sess0002, 000310, 102, 119, GVWY, 3145, 20, 157.250000, SHVR, 2359, 20, 117.950000, ZIC, 2301, 20, 115.050000, ZIP, 1443, 20, 72.150000, 102, 119, 
sess0002, 000311, 94, 124, GVWY, 3145, 20, 157.250000, SHVR, 2359, 20, 117.950000, ZIC, 2316, 20, 115.800000, ZIP, 1443, 20, 72.150000, 94, 124, 
sess0002, 000313, 94, 124, GVWY, 3145, 20, 157.250000, SHVR, 2359, 20, 117.950000, ZIC, 2356, 20, 117.800000, ZIP, 1444, 20, 72.200000, 94, 124, 
sess0002, 000313, 94, 126, GVWY, 3145, 20, 157.250000, SHVR, 2359, 20, 117.950000, ZIC, 2376, 20, 118.800000, ZIP, 1444, 20, 72.200000, 94, 126, 
sess0002, 000316, 95, 126, GVWY, 3164, 20, 158.200000, SHVR, 2359, 20, 117.950000, ZIC, 2376, 20, 118.800000, ZIP, 1446, 20, 72.300000, 95, 126, 
sess0002, 000324, 101, 103, GVWY, 3164, 20, 158.200000, SHVR, 2387, 20, 119.350000, ZIC, 2376, 20, 118.800000, ZIP, 1446, 20, 72.300000, 101, 103, 
sess0002, 000324, 95, 102, GVWY, 3164, 20, 158.200000, SHVR, 2446, 20, 122.300000, ZIC, 2376, 20, 118.800000, ZIP, 1446, 20, 72.300000, 95, 102, 
sess0002, 000325, 97, 103, GVWY, 3164, 20, 158.200000, SHVR, 2446, 20, 122.300000, ZIC, 2376, 20, 118.800000, ZIP, 1479, 20, 73.950000, 97, 103, 
sess0002, 000326, 95, 102, GVWY, 3164, 20, 158.200000, SHVR, 2446, 20, 122.300000, ZIC, 2395, 20, 119.750000, ZIP, 1480, 20, 74.000000, 95, 102, 
sess0002, 000327, 93, 101, GVWY, 3202, 20, 160.100000, SHVR, 2446, 20, 122.300000, ZIC, 2395, 20, 119.750000, ZIP, 1481, 20, 74.050000, 93, 101, 
sess0002, 000327, 93, 101, GVWY, 3202, 20, 160.100000, SHVR, 2446, 20, 122.300000, ZIC, 2433, 20, 121.650000, ZIP, 1499, 20, 74.950000, 93, 101, 
sess0002, 000327, 93, 101, GVWY, 3230, 20, 161.500000, SHVR, 2446, 20, 122.300000, ZIC, 2433, 20, 121.650000, ZIP, 1540, 20, 77.000000, 93, 101, 
sess0002, 000327, 89, 101, GVWY, 3235, 20, 161.750000, SHVR, 2446, 20, 122.300000, ZIC, 2433, 20, 121.650000, ZIP, 1540, 20, 77.000000, 89, 101, 
sess0002, 000330, 92, 98, GVWY, 3235, 20, 161.750000, SHVR, 2491, 20, 124.550000, ZIC, 2457, 20, 122.850000, ZIP, 1540, 20, 77.000000, 92, 98, 
sess0002, 000331, 90, 98, GVWY, 3235, 20, 161.750000, SHVR, 2505, 20, 125.250000, ZIC, 2494, 20, 124.700000, ZIP, 1540, 20, 77.000000, 90, 98, 
sess0002, 000331, 90, 106, GVWY, 3254, 20, 162.700000, SHVR, 2535, 20, 126.750000, ZIC, 2494, 20, 124.700000, ZIP, 1540, 20, 77.000000, 90, 106, 
sess0002, 000331, 90, 106, GVWY, 3271, 20, 163.550000, SHVR, 2535, 20, 126.750000, ZIC, 2495, 20, 124.750000, ZIP, 1540, 20, 77.000000, 90, 106, 
sess0002, 000333, 99, 106, GVWY, 3271, 20, 163.550000, SHVR, 2549, 20, 127.450000, ZIC, 2495, 20, 124.750000, ZIP, 1544, 20, 77.200000, 99, 106, 
sess0002, 000334, 93, 111, GVWY, 3282, 20, 164.100000, SHVR, 2556, 20, 127.800000, ZIC, 2495, 20, 124.750000, ZIP, 1544, 20, 77.200000, 93, 111, 
sess0002, 000336, 94, 105, GVWY, 3282, 20, 164.100000, SHVR, 2556, 20, 127.800000, ZIC, 2521, 20, 126.050000, ZIP, 1544, 20, 77.200000, 94, 105, 
sess0002, 000336, 94, 106, GVWY, 3306, 20, 165.300000, SHVR, 2588, 20, 129.400000, ZIC, 2521, 20, 126.050000, ZIP, 1544, 20, 77.200000, 94, 106, 
sess0002, 000336, 93, 106, GVWY, 3350, 20, 167.500000, SHVR, 2588, 20, 129.400000, ZIC, 2521, 20, 126.050000, ZIP, 1546, 20, 77.300000, 93, 106, 
sess0002, 000337, 98, 106, GVWY, 3390, 20, 169.500000, SHVR, 2638, 20, 131.900000, ZIC, 2521, 20, 126.050000, ZIP, 1546, 20, 77.300000, 98, 106, 
sess0002, 000340, 98, 111, GVWY, 3390, 20, 169.500000, SHVR, 2638, 20, 131.900000, ZIC, 2534, 20, 126.700000, ZIP, 1546, 20, 77.300000, 98, 111, 
sess0002, 000344, 99, 102, GVWY, 3390, 20, 169.500000, SHVR, 2658, 20, 132.900000, ZIC, 2555, 20, 127.750000, ZIP, 1546, 20, 77.300000, 99, 102, 
sess0002, 000348, 97, 100, GVWY, 3390, 20, 169.500000, SHVR, 2672, 20, 133.600000, ZIC, 2555, 20, 127.750000, ZIP, 1586, 20, 79.300000, 97, 100, 
sess0002, 000350, 97, 111, GVWY, 3439, 20, 171.950000, SHVR, 2672, 20, 133.600000, ZIC, 2555, 20, 127.750000, ZIP, 1596, 20, 79.800000, 97, 111, 
sess0002, 000351, 97, 114, GVWY, 3439, 20, 171.950000, SHVR, 2672, 20, 133.600000, ZIC, 2578, 20, 128.900000, ZIP, 1596, 20, 79.800000, 97, 114, 
sess0002, 000353, 97, 114, GVWY, 3439, 20, 171.950000, SHVR, 2672, 20, 133.600000, ZIC, 2614, 20, 130.700000, ZIP, 1596, 20, 79.800000, 97, 114, 
sess0002, 000353, 98, 114, GVWY, 3468, 20, 173.400000, SHVR, 2672, 20, 133.600000, ZIC, 2614, 20, 130.700000, ZIP, 1623, 20, 81.150000, 98, 114, 
sess0002, 000354, 98, 114, GVWY, 3510, 20, 175.500000, SHVR, 2684, 20, 134.200000, ZIC, 2614, 20, 130.700000, ZIP, 1623, 20, 81.150000, 98, 114, 
sess0002, 000355, 98, 114, GVWY, 3517, 20, 175.850000, SHVR, 2692, 20, 134.600000, ZIC, 2614, 20, 130.700000, ZIP, 1623, 20, 81.150000, 98, 114, 
sess0002, 000356, 103, 119, GVWY, 3550, 20, 177.500000, SHVR, 2692, 20, 134.600000, ZIC, 2614, 20, 130.700000, ZIP, 1623, 20, 81.150000, 103, 119, 
sess0002, 000357, 105, 119, GVWY, 3550, 20, 177.500000, SHVR, 2692, 20, 134.600000, ZIC, 2657, 20, 132.850000, ZIP, 1642, 20, 82.100000, 105, 119, 
sess0002, 000360, 109, 119, GVWY, 3575, 20, 178.750000, SHVR, 2719, 20, 135.950000, ZIC, 2657, 20, 132.850000, ZIP, 1642, 20, 82.100000, 109, 119, 
sess0002, 000360, 97, 119, GVWY, 3575, 20, 178.750000, SHVR, 2742, 20, 137.100000, ZIC, 2701, 20, 135.050000, ZIP, 1642, 20, 82.100000, 97, 119, 
sess0002, 000362, 104, 108, GVWY, 3575, 20, 178.750000, SHVR, 2782, 20, 139.100000, ZIC, 2738, 20, 136.900000, ZIP, 1642, 20, 82.100000, 104, 108, 
sess0002, 000362, 102, 108, GVWY, 3594, 20, 179.700000, SHVR, 2784, 20, 139.200000, ZIC, 2738, 20, 136.900000, ZIP, 1642, 20, 82.100000, 102, 108, 
sess0002, 000366, 97, 105, GVWY, 3594, 20, 179.700000, SHVR, 2834, 20, 141.700000, ZIC, 2738, 20, 136.900000, ZIP, 1643, 20, 82.150000, 97, 105, 
sess0002, 000366, 93, 105, GVWY, 3594, 20, 179.700000, SHVR, 2834, 20, 141.700000, ZIC, 2773, 20, 138.650000, ZIP, 1644, 20, 82.200000, 93, 105, 
sess0002, 000366, 90, 103, GVWY, 3594, 20, 179.700000, SHVR, 2834, 20, 141.700000, ZIC, 2811, 20, 140.550000, ZIP, 1644, 20, 82.200000, 90, 103, 
sess0002, 000369, 92, 99, GVWY, 3594, 20, 179.700000, SHVR, 2834, 20, 141.700000, ZIC, 2811, 20, 140.550000, ZIP, 1710, 20, 85.500000, 92, 99, 
sess0002, 000369, 90, 98, GVWY, 3595, 20, 179.750000, SHVR, 2848, 20, 142.400000, ZIC, 2811, 20, 140.550000, ZIP, 1710, 20, 85.500000, 90, 98, 
sess0002, 000372, 90, 96, GVWY, 3628, 20, 181.400000, SHVR, 2848, 20, 142.400000, ZIC, 2811, 20, 140.550000, ZIP, 1715, 20, 85.750000, 90, 96, 
sess0002, 000374, 90, 95, GVWY, 3628, 20, 181.400000, SHVR, 2848, 20, 142.400000, ZIC, 2835, 20, 141.750000, ZIP, 1727, 20, 86.350000, 90, 95, 
sess0002, 000374, 90, 103, GVWY, 3628, 20, 181.400000, SHVR, 2863, 20, 143.150000, ZIC, 2835, 20, 141.750000, ZIP, 1756, 20, 87.800000, 90, 103, 
sess0002, 000375, 90, 114, GVWY, 3628, 20, 181.400000, SHVR, 2863, 20, 143.150000, ZIC, 2871, 20, 143.550000, ZIP, 1756, 20, 87.800000, 90, 114, 
sess0002, 000376, 90, 114, GVWY, 3628, 20, 181.400000, SHVR, 2863, 20, 143.150000, ZIC, 2904, 20, 145.200000, ZIP, 1756, 20, 87.800000, 90, 114, 
sess0002, 000378, 93, 119, GVWY, 3656, 20, 182.800000, SHVR, 2863, 20, 143.150000, ZIC, 2904, 20, 145.200000, ZIP, 1756, 20, 87.800000, 93, 119, 
sess0002, 000381, 93, 119, GVWY, 3657, 20, 182.850000, SHVR, 2905, 20, 145.250000, ZIC, 2904, 20, 145.200000, ZIP, 1756, 20, 87.800000, 93, 119, 
sess0002, 000382, 90, 104, GVWY, 3657, 20, 182.850000, SHVR, 2905, 20, 145.250000, ZIC, 2942, 20, 147.100000, ZIP, 1756, 20, 87.800000, 90, 104, 
sess0002, 000383, 93, 106, GVWY, 3703, 20, 185.150000, SHVR, 2905, 20, 145.250000, ZIC, 2942, 20, 147.100000, ZIP, 1777, 20, 88.850000, 93, 106, 
sess0002, 000383, 90, 106, GVWY, 3746, 20, 187.300000, SHVR, 2905, 20, 145.250000, ZIC, 2942, 20, 147.100000, ZIP, 1782, 20, 89.100000, 90, 106, 
sess0002, 000384, 95, 118, GVWY, 3746, 20, 187.300000, SHVR, 2905, 20, 145.250000, ZIC, 2970, 20, 148.500000, ZIP, 1782, 20, 89.100000, 95, 118, 
sess0002, 000385, 94, 119, GVWY, 3784, 20, 189.200000, SHVR, 2947, 20, 147.350000, ZIC, 2970, 20, 148.500000, ZIP, 1782, 20, 89.100000, 94, 119, 
sess0002, 000387, 96, 106, GVWY, 3811, 20, 190.550000, SHVR, 2961, 20, 148.050000, ZIC, 2970, 20, 148.500000, ZIP, 1782, 20, 89.100000, 96, 106, 
sess0002, 000388, 95, 106, GVWY, 3819, 20, 190.950000, SHVR, 2979, 20, 148.950000, ZIC, 2970, 20, 148.500000, ZIP, 1782, 20, 89.100000, 95, 106, 
sess0002, 000388, 95, 119, GVWY, 3819, 20, 190.950000, SHVR, 2979, 20, 148.950000, ZIC, 2985, 20, 149.250000, ZIP, 1792, 20, 89.600000, 95, 119, 
sess0002, 000390, 98, 119, GVWY, 3861, 20, 193.050000, SHVR, 2979, 20, 148.950000, ZIC, 2985, 20, 149.250000, ZIP, 1796, 20, 89.800000, 98, 119, 
sess0002, 000391, 101, 119, GVWY, 3908, 20, 195.400000, SHVR, 2979, 20, 148.950000, ZIC, 3023, 20, 151.150000, ZIP, 1796, 20, 89.800000, 101, 119, 
sess0002, 000393, 101, 119, GVWY, 3926, 20, 196.300000, SHVR, 3005, 20, 150.250000, ZIC, 3023, 20, 151.150000, ZIP, 1796, 20, 89.800000, 101, 119, 
sess0002, 000395, 103, 119, GVWY, 3945, 20, 197.250000, SHVR, 3038, 20, 151.900000, ZIC, 3023, 20, 151.150000, ZIP, 1796, 20, 89.800000, 103, 119, 
sess0002, 000398, 95, 119, GVWY, 3945, 20, 197.250000, SHVR, 3043, 20, 152.150000, ZIC, 3023, 20, 151.150000, ZIP, 1819, 20, 90.950000, 95, 119, 
sess0002, 000399, 95, 119, GVWY, 3945, 20, 197.250000, SHVR, 3043, 20, 152.150000, ZIC, 3030, 20, 151.500000, ZIP, 1840, 20, 92.000000, 95, 119, 
sess0002, 000401, 95, 105, GVWY, 3945, 20, 197.250000, SHVR, 3043, 20, 152.150000, ZIC, 3048, 20, 152.400000, ZIP, 1852, 20, 92.600000, 95, 105, 
sess0002, 000403, 90, 119, GVWY, 3956, 20, 197.800000, SHVR, 3096, 20, 154.800000, ZIC, 3048, 20, 152.400000, ZIP, 1852, 20, 92.600000, 90, 119, 
sess0002, 000403, 107, 119, GVWY, 3956, 20, 197.800000, SHVR, 3134, 20, 156.700000, ZIC, 3069, 20, 153.450000, ZIP, 1852, 20, 92.600000, 107, 119, 
sess0002, 000404, 95, 106, GVWY, 3956, 20, 197.800000, SHVR, 3151, 20, 157.550000, ZIC, 3091, 20, 154.550000, ZIP, 1852, 20, 92.600000, 95, 106, 
sess0002, 000409, 97, 105, GVWY, 3984, 20, 199.200000, SHVR, 3185, 20, 159.250000, ZIC, 3091, 20, 154.550000, ZIP, 1852, 20, 92.600000, 97, 105, 
sess0002, 000409, 95, 105, GVWY, 3984, 20, 199.200000, SHVR, 3222, 20, 161.100000, ZIC, 3129, 20, 156.450000, ZIP, 1852, 20, 92.600000, 95, 105, 
sess0002, 000410, 95, 103, GVWY, 4030, 20, 201.500000, SHVR, 3234, 20, 161.700000, ZIC, 3129, 20, 156.450000, ZIP, 1852, 20, 92.600000, 95, 103, 
sess0002, 000410, 90, 102, GVWY, 4032, 20, 201.600000, SHVR, 3234, 20, 161.700000, ZIC, 3129, 20, 156.450000, ZIP, 1853, 20, 92.650000, 90, 102, 
sess0002, 000414, 98, 101, GVWY, 4062, 20, 203.100000, SHVR, 3260, 20, 163.000000, ZIC, 3129, 20, 156.450000, ZIP, 1853, 20, 92.650000, 98, 101, 
sess0002, 000414, 98, 101, GVWY, 4062, 20, 203.100000, SHVR, 3266, 20, 163.300000, ZIC, 3129, 20, 156.450000, ZIP, 1893, 20, 94.650000, 98, 101, 
sess0002, 000415, 97, 100, GVWY, 4103, 20, 205.150000, SHVR, 3266, 20, 163.300000, ZIC, 3129, 20, 156.450000, ZIP, 1919, 20, 95.950000, 97, 100, 
sess0002, 000416, 97, 103, GVWY, 4146, 20, 207.300000, SHVR, 3298, 20, 164.900000, ZIC, 3129, 20, 156.450000, ZIP, 1919, 20, 95.950000, 97, 103, 
sess0002, 000417, 97, 103, GVWY, 4146, 20, 207.300000, SHVR, 3298, 20, 164.900000, ZIC, 3163, 20, 158.150000, ZIP, 1923, 20, 96.150000, 97, 103, 
sess0002, 000417, 97, 106, GVWY, 4190, 20, 209.500000, SHVR, 3298, 20, 164.900000, ZIC, 3163, 20, 158.150000, ZIP, 1923, 20, 96.150000, 97, 106, 
sess0002, 000421, 97, 106, GVWY, 4190, 20, 209.500000, SHVR, 3298, 20, 164.900000, ZIC, 3207, 20, 160.350000, ZIP, 1927, 20, 96.350000, 97, 106, 
sess0002, 000423, 97, 113, GVWY, 4190, 20, 209.500000, SHVR, 3298, 20, 164.900000, ZIC, 3220, 20, 161.000000, ZIP, 1927, 20, 96.350000, 97, 113, 
sess0002, 000425, 97, 114, GVWY, 4190, 20, 209.500000, SHVR, 3298, 20, 164.900000, ZIC, 3251, 20, 162.550000, ZIP, 1929, 20, 96.450000, 97, 114, 
sess0002, 000427, 93, 114, GVWY, 4194, 20, 209.700000, SHVR, 3298, 20, 164.900000, ZIC, 3251, 20, 162.550000, ZIP, 1930, 20, 96.500000, 93, 114, 
sess0002, 000427, 90, 114, GVWY, 4237, 20, 211.850000, SHVR, 3298, 20, 164.900000, ZIC, 3251, 20, 162.550000, ZIP, 1930, 20, 96.500000, 90, 114, 
sess0002, 000429, 88, 107, GVWY, 4270, 20, 213.500000, SHVR, 3298, 20, 164.900000, ZIC, 3251, 20, 162.550000, ZIP, 1931, 20, 96.550000, 88, 107, 
sess0002, 000429, 88, 114, GVWY, 4313, 20, 215.650000, SHVR, 3298, 20, 164.900000, ZIC, 3280, 20, 164.000000, ZIP, 1931, 20, 96.550000, 88, 114, 
sess0002, 000430, 88, 114, GVWY, 4325, 20, 216.250000, SHVR, 3298, 20, 164.900000, ZIC, 3280, 20, 164.000000, ZIP, 1952, 20, 97.600000, 88, 114, 
sess0002, 000430, 85, 114, GVWY, 4325, 20, 216.250000, SHVR, 3298, 20, 164.900000, ZIC, 3293, 20, 164.650000, ZIP, 1952, 20, 97.600000, 85, 114, 
sess0002, 000432, 87, 114, GVWY, 4325, 20, 216.250000, SHVR, 3298, 20, 164.900000, ZIC, 3337, 20, 166.850000, ZIP, 1952, 20, 97.600000, 87, 114, 
sess0002, 000432, 89, 114, GVWY, 4346, 20, 217.300000, SHVR, 3315, 20, 165.750000, ZIC, 3337, 20, 166.850000, ZIP, 1952, 20, 97.600000, 89, 114, 
sess0002, 000434, 92, 104, GVWY, 4346, 20, 217.300000, SHVR, 3336, 20, 166.800000, ZIC, 3368, 20, 168.400000, ZIP, 1952, 20, 97.600000, 92, 104, 
sess0002, 000434, 93, 106, GVWY, 4372, 20, 218.600000, SHVR, 3366, 20, 168.300000, ZIC, 3368, 20, 168.400000, ZIP, 1952, 20, 97.600000, 93, 106, 
sess0002, 000436, 94, 106, GVWY, 4372, 20, 218.600000, SHVR, 3408, 20, 170.400000, ZIC, 3398, 20, 169.900000, ZIP, 1952, 20, 97.600000, 94, 106, 
sess0002, 000437, 95, 106, GVWY, 4372, 20, 218.600000, SHVR, 3408, 20, 170.400000, ZIC, 3430, 20, 171.500000, ZIP, 1994, 20, 99.700000, 95, 106, 
sess0002, 000441, 97, 98, GVWY, 4372, 20, 218.600000, SHVR, 3453, 20, 172.650000, ZIC, 3430, 20, 171.500000, ZIP, 2021, 20, 101.050000, 97, 98, 
sess0002, 000441, 96, 100, GVWY, 4372, 20, 218.600000, SHVR, 3484, 20, 174.200000, ZIC, 3430, 20, 171.500000, ZIP, 2021, 20, 101.050000, 96, 100, 
sess0002, 000442, 95, 100, GVWY, 4372, 20, 218.600000, SHVR, 3484, 20, 174.200000, ZIC, 3471, 20, 173.550000, ZIP, 2051, 20, 102.550000, 95, 100, 
sess0002, 000443, 97, 106, GVWY, 4419, 20, 220.950000, SHVR, 3517, 20, 175.850000, ZIC, 3471, 20, 173.550000, ZIP, 2051, 20, 102.550000, 97, 106, 
sess0002, 000446, 98, 103, GVWY, 4419, 20, 220.950000, SHVR, 3517, 20, 175.850000, ZIC, 3509, 20, 175.450000, ZIP, 2061, 20, 103.050000, 98, 103, 
sess0002, 000447, 97, 103, GVWY, 4433, 20, 221.650000, SHVR, 3524, 20, 176.200000, ZIC, 3509, 20, 175.450000, ZIP, 2061, 20, 103.050000, 97, 103, 
sess0002, 000448, 99, 106, GVWY, 4472, 20, 223.600000, SHVR, 3524, 20, 176.200000, ZIC, 3509, 20, 175.450000, ZIP, 2061, 20, 103.050000, 99, 106, 
sess0002, 000450, 101, 106, GVWY, 4472, 20, 223.600000, SHVR, 3554, 20, 177.700000, ZIC, 3509, 20, 175.450000, ZIP, 2067, 20, 103.350000, 101, 106, 
sess0002, 000450, 101, 114, GVWY, 4472, 20, 223.600000, SHVR, 3554, 20, 177.700000, ZIC, 3547, 20, 177.350000, ZIP, 2067, 20, 103.350000, 101, 114, 
sess0002, 000453, 101, 114, GVWY, 4472, 20, 223.600000, SHVR, 3554, 20, 177.700000, ZIC, 3557, 20, 177.850000, ZIP, 2067, 20, 103.350000, 101, 114, 
sess0002, 000457, 104, 119, GVWY, 4505, 20, 225.250000, SHVR, 3554, 20, 177.700000, ZIC, 3557, 20, 177.850000, ZIP, 2067, 20, 103.350000, 104, 119, 
sess0002, 000458, 104, 120, GVWY, 4505, 20, 225.250000, SHVR, 3554, 20, 177.700000, ZIC, 3582, 20, 179.100000, ZIP, 2067, 20, 103.350000, 104, 120, 
sess0002, 000463, 106, 112, GVWY, 4518, 20, 225.900000, SHVR, 3554, 20, 177.700000, ZIC, 3582, 20, 179.100000, ZIP, 2087, 20, 104.350000, 106, 112, 
sess0002, 000465, 102, 112, GVWY, 4518, 20, 225.900000, SHVR, 3554, 20, 177.700000, ZIC, 3623, 20, 181.150000, ZIP, 2087, 20, 104.350000, 102, 112, 
sess0002, 000466, 105, 108, GVWY, 4518, 20, 225.900000, SHVR, 3582, 20, 179.100000, ZIC, 3654, 20, 182.700000, ZIP, 2087, 20, 104.350000, 105, 108, 
sess0002, 000467, 102, 107, GVWY, 4518, 20, 225.900000, SHVR, 3641, 20, 182.050000, ZIC, 3654, 20, 182.700000, ZIP, 2087, 20, 104.350000, 102, 107, 
sess0002, 000467, 95, 107, GVWY, 4570, 20, 228.500000, SHVR, 3641, 20, 182.050000, ZIC, 3654, 20, 182.700000, ZIP, 2088, 20, 104.400000, 95, 107, 
sess0002, 000467, 95, 109, GVWY, 4570, 20, 228.500000, SHVR, 3641, 20, 182.050000, ZIC, 3681, 20, 184.050000, ZIP, 2104, 20, 105.200000, 95, 109, 
sess0002, 000468, 93, 107, GVWY, 4580, 20, 229.000000, SHVR, 3641, 20, 182.050000, ZIC, 3681, 20, 184.050000, ZIP, 2105, 20, 105.250000, 93, 107, 
sess0002, 000473, 100, 103, GVWY, 4580, 20, 229.000000, SHVR, 3641, 20, 182.050000, ZIC, 3728, 20, 186.400000, ZIP, 2127, 20, 106.350000, 100, 103, 
sess0002, 000473, 98, 103, GVWY, 4623, 20, 231.150000, SHVR, 3649, 20, 182.450000, ZIC, 3728, 20, 186.400000, ZIP, 2127, 20, 106.350000, 98, 103, 
sess0002, 000474, 99, 103, GVWY, 4662, 20, 233.100000, SHVR, 3685, 20, 184.250000, ZIC, 3728, 20, 186.400000, ZIP, 2127, 20, 106.350000, 99, 103, 
sess0002, 000476, 100, 103, GVWY, 4688, 20, 234.400000, SHVR, 3685, 20, 184.250000, ZIC, 3728, 20, 186.400000, ZIP, 2147, 20, 107.350000, 100, 103, 
sess0002, 000476, 100, 103, GVWY, 4688, 20, 234.400000, SHVR, 3719, 20, 185.950000, ZIC, 3728, 20, 186.400000, ZIP, 2190, 20, 109.500000, 100, 103, 
sess0002, 000477, 99, 103, GVWY, 4700, 20, 235.000000, SHVR, 3733, 20, 186.650000, ZIC, 3728, 20, 186.400000, ZIP, 2190, 20, 109.500000, 99, 103, 
sess0002, 000478, 99, 103, GVWY, 4748, 20, 237.400000, SHVR, 3783, 20, 189.150000, ZIC, 3728, 20, 186.400000, ZIP, 2190, 20, 109.500000, 99, 103, 
sess0002, 000478, 99, 103, GVWY, 4762, 20, 238.100000, SHVR, 3783, 20, 189.150000, ZIC, 3728, 20, 186.400000, ZIP, 2196, 20, 109.800000, 99, 103, 
